,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4732,55763,150014.0,mul,True,3176.237084030692,1036.3937075914696,149122.0,149098.0,149098.0
4733,36444,52273.0,mul,False,236.1315945753049,80.41060331568188,73088.0,142919.0,279467.0
4734,97461,328500.0,mul,True,4241.537099916725,1437.5309491200924,333239.0,333364.0,333364.0
4735,42453,61876.0,mul,True,2967.8907715625564,161.14209430628006,62205.0,62230.0,62230.0
4736,48476,99004.0,mul,True,3326.3758249237676,298.34193124583686,100251.0,100580.0,100596.0
4737,17850,114308.0,mul,True,1819.6725783757545,471.23122920349283,114915.0,114916.0,114916.0
4738,95983,228462.0,mul,True,2633.2579358587923,619.8972660312488,223306.0,219263.0,218171.0
4739,78545,50747.0,mul,True,1366.051413752194,259.19683695021337,53077.0,53139.0,53139.0
4740,96084,257591.0,mul,True,1069.8338711357414,1170.936506948158,283909.0,292030.0,292484.0
4741,25187,88271.0,mul,True,2193.2358309390565,322.3881216722692,89173.0,89183.0,89183.0
4742,3579,162166.0,mul,True,3327.4744257939046,685.7145738909644,165073.0,165471.0,165477.0
4743,98571,533268.0,mul,True,2747.7885616157105,1925.5209387955886,551821.0,555001.0,555069.0
4744,17964,131723.0,mul,True,2408.6603432222846,701.8479497447416,129296.0,129233.0,129233.0
4745,65627,119304.0,mul,True,2210.3955539039566,698.4029939462506,118423.0,118414.0,118414.0
4746,12923,85956.0,mul,True,3511.912197888628,418.96176028964635,83420.0,83353.0,83353.0
4747,26412,73778.0,mul,True,1308.3931659011553,346.75478699469954,72505.0,72500.0,72500.0
4748,97432,147189.0,mul,True,3403.7835081412886,737.0764735329583,153172.0,153551.0,153553.0
4749,83841,376454.0,mul,True,2486.7182614110693,901.6000767325111,368652.0,366094.0,365917.0
4750,61263,86807.0,mul,True,1631.4014011707636,248.38271251358316,86862.0,86869.0,86870.0
4751,58741,140724.0,mul,True,1925.1244455516992,567.6310648751453,137520.0,137324.0,137323.0
4752,56169,84629.0,mul,True,1384.6757408739256,233.93948335878548,85262.0,85456.0,85468.0
4753,82516,254600.0,mul,True,2281.76858073674,738.0255409789997,254882.0,254933.0,254934.0
4754,14754,73697.0,mul,True,3016.6518160296014,175.22457070551505,75258.0,75788.0,75824.0
4755,58781,153937.0,mul,True,2289.366821237597,542.7199433778395,158465.0,158750.0,158751.0
4756,12969,105609.0,mul,True,2799.9969737778397,237.59850645981072,103519.0,103271.0,103268.0
4757,83114,194202.0,mul,True,1921.569832592954,666.4320647712303,193998.0,193994.0,193994.0
4758,72527,88132.0,mul,True,2949.07847757692,156.01669486542897,91236.0,91694.0,91701.0
4759,87562,198849.0,mul,True,775.8675705608593,1578.312086648751,208287.0,209676.0,209699.0
4760,15951,55389.0,mul,True,1107.3903851360726,415.5560491009149,57523.0,57658.0,57659.0
4761,42566,86312.0,mul,True,1296.8198255410932,256.3739649300447,88794.0,89155.0,89161.0
4762,17832,42693.0,mul,True,2036.3459307101932,326.8691055848944,43632.0,43643.0,43643.0
4763,4648,114381.0,mul,True,1573.3244076312988,470.9822947216904,117028.0,117056.0,117056.0
4764,67123,71346.0,mul,True,2439.2311200059817,307.7595139905162,72060.0,72063.0,72063.0
4765,18963,1027198.0,mul,True,2615.8808504426893,4019.784608232559,1022059.0,1021925.0,1021924.0
4766,74650,48861.0,mul,True,1533.7430141441832,205.97870233632014,47796.0,47784.0,47784.0
4767,82832,351311.0,mul,True,2118.670536889596,861.4003794361613,351871.0,351886.0,351886.0
4768,62891,64405.0,mul,True,1295.2873102719732,482.63752919677097,66119.0,66126.0,66126.0
4769,65347,131950.0,mul,True,3168.6187025129034,514.0545825797066,136582.0,136741.0,136741.0
4770,80432,279560.0,mul,True,3849.6854966436804,733.1847822917548,277883.0,277779.0,277778.0
4771,24634,55049.0,mul,True,727.6118314360057,297.4755377408785,54031.0,53968.0,53968.0
4772,75153,101936.0,mul,True,1984.230596116273,233.61528469693687,101486.0,101400.0,101398.0
4773,97522,214762.0,mul,True,1091.128136365162,1349.5424783982908,218193.0,218231.0,218231.0
4774,50464,102292.0,mul,True,1980.7274629663668,318.0984744184958,103001.0,103026.0,103026.0
4775,68421,60645.0,mul,True,1766.2862625480318,250.36322797532395,62376.0,62430.0,62430.0
4776,4003,552519.0,mul,True,4131.591029272187,2944.1620252745897,564731.0,564866.0,564866.0
4777,48432,94995.0,mul,True,1839.0725855628755,503.37495261840894,95206.0,95219.0,95219.0
4778,41559,33730.0,mul,True,957.7742551835563,119.90966439059063,33933.0,33941.0,33941.0
4779,73735,96553.0,mul,True,1616.4797074512205,236.09085081106704,97427.0,97482.0,97482.0
4780,51364,89465.0,mul,True,2080.574546854738,304.8497981444423,89759.0,89760.0,89760.0
4781,94963,1100798.0,mul,True,4985.573945478899,5162.086443440773,1107080.0,1107471.0,1107472.0
4782,55793,147608.0,mul,True,2710.5726254316446,414.91094052366367,141537.0,139571.0,139436.0
4783,72677,56378.0,mul,True,1030.2187169577903,376.72073928507456,56195.0,56183.0,56183.0
4784,62633,59457.0,mul,True,1640.990273413449,256.617324115176,59124.0,59120.0,59120.0
4785,65635,140443.0,mul,True,1819.04508442571,511.878093481047,140933.0,141003.0,141004.0
4786,63942,106419.0,mul,True,414.43231476381936,322.9845523786837,106056.0,106034.0,106034.0
4787,62848,74223.0,mul,True,1709.3085182629145,323.7465467256878,74829.0,74829.0,74829.0
4788,17016,171628.0,mul,True,2915.7631652868236,585.3954742403789,173697.0,173755.0,173755.0
4789,38352,118616.0,mul,True,2681.7035785850267,204.8173655797048,123483.0,124655.0,124700.0
4790,83525,185710.0,mul,True,2283.8890323078494,594.2670173040042,184685.0,184538.0,184536.0
4791,52549,71232.0,mul,True,1446.8159317090997,344.0252891179884,70883.0,70882.0,70882.0
4792,47387,111856.0,mul,True,2039.0310113055932,280.3944196654548,112359.0,112390.0,112390.0
4793,68454,182976.0,mul,True,2110.1714939574294,341.6578184799825,181739.0,181561.0,181558.0
4794,55017,225788.0,mul,True,3569.0069174483647,452.6558666729589,233924.0,237846.0,238327.0
4795,3586,333631.0,mul,True,4084.307171892784,1097.2120996524757,339374.0,339733.0,339734.0
4796,24318,91712.0,mul,True,1756.357016553761,364.9844630370093,91011.0,91003.0,91003.0
4797,51544,83869.0,mul,True,1247.263388666174,362.0312095079386,83362.0,83358.0,83358.0
4798,7977,556160.0,mul,True,4564.351569974349,2503.2529377513406,566487.0,567134.0,567136.0
4799,30111,159157.0,mul,True,1418.7359532327382,768.9153700317628,158687.0,158625.0,158624.0
4800,84082,474115.0,mul,True,2551.9071514236052,1078.4298341889253,480468.0,483473.0,483839.0
4801,64780,137235.0,mul,True,2104.5120850327476,383.8755545567825,138991.0,139056.0,139056.0
4802,46950,113470.0,mul,True,2040.1745924597215,281.28654080558016,115892.0,116216.0,116220.0
4803,98542,312306.0,mul,True,2622.9471217892687,1042.448395332034,323304.0,324839.0,324862.0
4804,25817,94845.0,mul,True,3325.321868344643,297.80214619359015,93359.0,93344.0,93344.0
4805,77448,92047.0,mul,True,2051.478191552117,299.6014373000524,93520.0,93536.0,93536.0
4806,38543,106153.0,mul,True,3288.5443324829844,279.5657998314176,107851.0,107957.0,107957.0
4807,73938,52517.0,mul,False,599.5776134095663,127.61230892987975,56839.0,66579.0,77988.0
4808,69217,116493.0,mul,False,304.9018066808027,301.7654706662495,98153.0,69671.0,49454.0
4809,64021,111731.0,mul,True,1535.7317104151425,179.39025727357864,116894.0,119568.0,119931.0
4810,83543,159202.0,mul,True,1959.1144767138858,367.3839568786622,163007.0,164955.0,165222.0
4811,72051,98275.0,mul,True,1232.0430665893457,479.1121385619453,96575.0,96534.0,96534.0
4812,5762,279685.0,mul,True,3735.683658861223,1160.0507705678415,282443.0,282515.0,282515.0
4813,76637,117529.0,mul,True,2026.5548678324094,389.99685002264584,112607.0,111907.0,111895.0
4814,65629,156899.0,mul,True,2580.243690484156,1260.8808044834923,159417.0,159484.0,159484.0
4815,79350,86637.0,mul,True,3171.314444599569,504.2438247299974,88722.0,88778.0,88778.0
4816,97390,262945.0,mul,True,3870.9871451961744,760.5170502707351,259372.0,258887.0,258880.0
4817,76061,134534.0,mul,True,1002.2312397064217,982.8875512678876,124189.0,122748.0,122724.0
4818,26722,111254.0,mul,True,2191.820927872373,414.5234864141036,111634.0,111638.0,111638.0
4819,28452,107757.0,mul,True,2727.1048160036703,806.235911700696,111187.0,111274.0,111274.0
4820,52635,115329.0,mul,True,2199.871789433697,453.48414416011855,113984.0,113969.0,113969.0
4821,61516,84997.0,mul,True,2374.5451643193765,338.32361145586214,85593.0,85608.0,85608.0
4822,76832,132082.0,mul,True,686.8459057951115,470.19363449025644,130471.0,130301.0,130300.0
4823,95450,606263.0,mul,True,4754.989896325026,3473.4499534781876,597942.0,597724.0,597724.0
4824,4481,137269.0,mul,True,1950.9298687018563,736.4212271369603,138670.0,138707.0,138707.0
4825,8212,834062.0,mul,True,4808.871508577464,3810.3780606457044,856486.0,857945.0,857951.0
4826,64625,84731.0,mul,True,3204.7993787702176,333.1944132577433,84838.0,84852.0,84852.0
4827,90743,1469478.0,mul,True,3414.491677648186,6182.424825757783,1478636.0,1479207.0,1479209.0
4828,68658,105617.0,mul,True,1529.693309444111,458.4244962654637,107009.0,107096.0,107096.0
4829,54865,133835.0,mul,True,1985.5885041524245,461.90905696927206,135072.0,135105.0,135105.0
4830,54232,126384.0,mul,True,3611.8299266571757,487.21778204871447,124461.0,124343.0,124343.0
4831,66840,111453.0,mul,True,1779.9287531224293,395.2383619281534,115377.0,115626.0,115627.0
4832,5772,218634.0,mul,True,3414.4309524628666,679.8678060240468,226370.0,226581.0,226582.0
4833,63654,121544.0,mul,True,1016.964197889185,326.0825475253303,122001.0,122036.0,122036.0
4834,23844,101573.0,mul,True,3557.873266375031,453.512518362386,102399.0,102421.0,102421.0
4835,56311,171238.0,mul,True,1740.16829967053,359.5762264640864,173985.0,175277.0,175431.0
4836,15377,231105.0,mul,True,3318.230667412721,1287.7765946836073,225370.0,225019.0,225017.0
4837,47855,59843.0,mul,True,1614.8504989957287,234.7861656859086,56634.0,56186.0,56179.0
4838,83012,849060.0,mul,True,1614.9331048437755,3916.098105821668,834351.0,833421.0,833418.0
4839,77990,90523.0,mul,True,1684.1728332137495,297.2178641145994,90283.0,90268.0,90268.0
4840,12849,164622.0,mul,True,3355.5229744636945,313.6636589464265,164123.0,163957.0,163945.0
4841,49967,46189.0,mul,True,1693.0804167837505,263.2525829811358,45407.0,45359.0,45359.0
4842,51060,68099.0,mul,True,1144.3264820720476,246.27264454301618,69166.0,69194.0,69194.0
4843,68827,193253.0,mul,True,2061.341539860397,432.27320625570223,200182.0,201196.0,201212.0
4844,15482,33850.0,mul,True,3128.3645747821865,212.30304962510667,35307.0,35401.0,35401.0
4845,15628,155591.0,mul,True,3086.8918706949107,827.2479933968773,157987.0,158012.0,158012.0
4846,68044,180172.0,mul,True,2578.9720384920565,393.2138368002656,182030.0,182146.0,182147.0
4847,93621,214434.0,mul,True,2920.8266661057046,1299.2257747398112,225816.0,229525.0,229762.0
4848,4275,114209.0,mul,True,1942.3441611386368,715.2264369175989,111591.0,111580.0,111580.0
4849,75850,173122.0,mul,True,2181.961270607898,478.35087856150244,173629.0,173702.0,173703.0
4850,46039,136919.0,mul,True,3259.1330368892463,293.0380640591963,137668.0,137715.0,137715.0
4851,65333,59078.0,mul,True,3306.105317509563,293.81202808413167,64054.0,64376.0,64378.0
4852,65773,135044.0,mul,True,608.8392756120727,584.4262470109815,132490.0,132128.0,132122.0
4853,5874,159069.0,mul,True,2975.339200187821,596.3437376180611,158919.0,158915.0,158915.0
4854,40348,66569.0,mul,True,3257.9400835817996,265.2447711993609,67092.0,67094.0,67094.0
4855,62349,77082.0,mul,True,2089.58543889422,302.8224954193043,77149.0,77153.0,77153.0
4856,83604,242981.0,mul,True,1648.194994401708,780.0275546510668,264063.0,278321.0,281159.0
4857,5069,149495.0,mul,True,3644.3143056653553,526.3988249121594,151514.0,151643.0,151643.0
4858,74651,65605.0,mul,True,2835.6713993072135,219.75266643374206,66535.0,66557.0,66557.0
4859,36529,91827.0,mul,True,484.0776617803368,282.52913778266065,92658.0,92806.0,92810.0
4860,22943,350935.0,mul,True,4129.633980442372,1186.079846041279,351192.0,351209.0,351209.0
4861,17221,152202.0,mul,True,1320.099401538436,987.5824708738107,151116.0,151088.0,151088.0
4862,83278,515829.0,mul,True,725.11838429981,1718.4016017932297,521742.0,523723.0,523861.0
4863,74560,78608.0,mul,True,3316.723451985251,293.43478465333766,78105.0,78101.0,78101.0
4864,61453,79242.0,mul,True,2024.4785563755825,286.760573888722,81888.0,82056.0,82056.0
4865,61013,83814.0,mul,True,2599.685860889243,401.27348266315397,86297.0,86661.0,86667.0
4866,98581,162437.0,mul,True,2394.2108073347567,725.0333833682558,160772.0,160534.0,160530.0
4867,17731,405502.0,mul,True,2557.9518998970607,1720.1241614384521,396261.0,396164.0,396164.0
4868,24945,111612.0,mul,True,817.8888807077184,380.07150914179357,108976.0,108597.0,108591.0
4869,29082,96210.0,mul,True,2768.8132410348767,424.1253453451054,104496.0,104971.0,104972.0
4870,59443,237191.0,mul,True,1627.7216874221792,1067.3543631725333,241416.0,241529.0,241529.0
4871,4573,387302.0,mul,True,2226.416702286575,1879.6339336159933,392934.0,393083.0,393083.0
4872,24716,26840.0,mul,True,639.8411133440875,148.22612728519204,26228.0,26190.0,26190.0
4873,78067,61421.0,mul,True,1451.0974949606505,225.3511281848127,61895.0,61908.0,61908.0
4874,13361,123870.0,mul,True,3241.207106403149,257.7273503844981,126015.0,126325.0,126331.0
4875,60109,196027.0,mul,True,3958.630728060859,884.1165340781669,199066.0,199653.0,199669.0
4876,51563,145414.0,mul,True,1985.3994381720859,397.8435762576368,145562.0,145565.0,145565.0
4877,66852,88257.0,mul,True,1683.5421384105432,377.86862795088365,89362.0,89392.0,89392.0
4878,62282,124973.0,mul,True,2060.0287944014076,887.2926106473083,123399.0,123382.0,123382.0
4879,45770,57714.0,mul,True,1737.6358129450443,263.22751952089635,57789.0,57791.0,57791.0
4880,72926,79157.0,mul,True,3317.4700617547983,293.81145451516386,82137.0,82326.0,82327.0
4881,18241,78945.0,mul,True,3543.1243333547386,432.9665038035881,81807.0,81839.0,81839.0
4882,68743,211564.0,mul,True,2212.4529271438046,521.6352260943531,214610.0,214967.0,214971.0
4883,64723,118816.0,mul,True,2238.701555833258,542.2716672064807,119646.0,119655.0,119655.0
4884,54867,74750.0,mul,True,2160.508173215717,392.93091770162596,77536.0,77611.0,77611.0
4885,53920,144760.0,mul,True,2242.724433866694,477.1099917037737,147939.0,148138.0,148139.0
4886,13861,165042.0,mul,True,3401.8689219156645,339.6628384843399,166218.0,166611.0,166638.0
4887,1718,350751.0,mul,True,4137.0140714689205,1201.2157763865587,357877.0,358579.0,358585.0
4888,7935,697434.0,mul,True,4612.701385827935,2720.0937487108736,702742.0,703506.0,703518.0
4889,26264,65437.0,mul,True,1216.3254086312595,229.04036103326172,66625.0,66714.0,66715.0
4890,72682,107181.0,mul,True,3279.8759257816428,477.98398055945813,108009.0,108018.0,108018.0
4891,26377,59165.0,mul,True,767.670898958356,242.34657579807347,58458.0,58355.0,58353.0
4892,17212,144809.0,mul,True,2183.019337889545,447.6389105504426,144958.0,144960.0,144960.0
4893,62943,90459.0,mul,True,910.7376189866732,405.4175241558712,88335.0,88034.0,88029.0
4894,74748,131469.0,mul,True,3509.8604983634823,408.9144685949752,132392.0,132417.0,132417.0
4895,67444,64714.0,mul,True,844.5400018306436,387.99793330517207,65703.0,65850.0,65852.0
4896,93452,592929.0,mul,True,2591.2219497829865,3185.3536344646177,642960.0,644357.0,644358.0
4897,62947,136495.0,mul,True,1437.3997690938852,657.3264459057507,130886.0,130546.0,130545.0
4898,95424,233298.0,mul,True,2874.613076208466,1011.6675182037524,233745.0,233810.0,233811.0
4899,54769,260167.0,mul,True,2517.9583376158657,1060.5585028416526,258756.0,258719.0,258719.0
4900,41234,74708.0,mul,True,2995.202761921765,171.89800618977475,76518.0,76632.0,76633.0
4901,61432,77789.0,mul,True,1957.490684039189,230.42331374716767,76275.0,76234.0,76234.0
4902,87823,120277.0,mul,True,1372.5371465112178,974.0871148645273,119090.0,119059.0,119059.0
4903,74457,103603.0,mul,True,3385.918871781027,330.4805772068297,105600.0,105663.0,105663.0
4904,2637,578915.0,mul,True,2168.4172156185227,4030.334586564542,573521.0,573396.0,573396.0
4905,59472,145267.0,mul,True,1440.8096761055704,476.8886791758879,144741.0,144729.0,144729.0
4906,64637,163261.0,mul,True,3200.674434889565,473.24023509243915,171807.0,173696.0,173758.0
4907,21612,610508.0,mul,True,4523.096196293217,2331.9516602464487,605146.0,604381.0,604369.0
4908,97910,247192.0,mul,True,4033.089391368056,1004.7808403775281,242649.0,242527.0,242527.0
4909,58843,252025.0,mul,True,730.879641651677,898.5221304290335,247234.0,246940.0,246939.0
4910,73639,78893.0,mul,True,3354.8749693814616,313.3146167925121,80249.0,80334.0,80334.0
4911,15634,81921.0,mul,True,2887.105114073857,506.4878052599502,84438.0,84455.0,84455.0
4912,74452,106805.0,mul,True,2960.2464632160645,340.5379615860612,107762.0,107785.0,107785.0
4913,62880,68992.0,mul,True,1711.0997309081633,325.725012834007,69397.0,69408.0,69408.0
4914,12436,172586.0,mul,True,3561.2992167266107,446.7006522609269,164625.0,163548.0,163532.0
4915,78549,63982.0,mul,False,376.0758540349468,314.56326588495676,103364.0,269769.0,704067.0
4916,50578,48657.0,mul,True,1054.588389459253,244.16241246820405,47346.0,47333.0,47333.0
4917,50271,82775.0,mul,True,802.522398731389,287.3997996845272,83728.0,84051.0,84074.0
4918,79742,88317.0,mul,True,505.6902364415183,575.3640847588367,92070.0,92171.0,92171.0
4919,5866,133813.0,mul,True,3183.296606841883,684.9986630482437,133515.0,133512.0,133512.0
4920,52222,133754.0,mul,True,1512.548871015921,338.2660896985679,133371.0,133336.0,133335.0
4921,62942,20241.0,mul,True,577.0469721345636,96.83025070042324,19789.0,19761.0,19761.0
4922,18912,341158.0,mul,True,4006.6595171482677,960.1721318696342,343197.0,343485.0,343490.0
4923,52621,124618.0,mul,True,2203.2475100179495,473.81057565871595,125866.0,125880.0,125880.0
4924,27826,102517.0,mul,True,1693.842100213729,427.08624510057297,104122.0,104162.0,104162.0
4925,24715,20797.0,mul,True,2290.69926779069,90.67764056168191,21072.0,21075.0,21075.0
4926,74833,100046.0,mul,True,3368.9675213868536,320.9938159698502,99793.0,99790.0,99790.0
4927,23092,257002.0,mul,True,3651.5381590930983,521.6195118943685,254722.0,253968.0,253916.0
4928,63463,151041.0,mul,True,1411.4573406895563,521.3939954471384,152163.0,152192.0,152192.0
4929,64001,125077.0,mul,True,1658.696460477651,272.54700375160326,130626.0,131442.0,131455.0
4930,89430,425837.0,mul,True,2531.37041481057,1100.8156761949872,422504.0,420002.0,419371.0
4931,70639,99538.0,mul,True,1906.4980025139278,606.1259764107738,96986.0,96919.0,96919.0
