,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4164,47804,64617.0,mul,True,1662.53570837137,91.38897853752744,64519.0,64516.0,64516.0
4165,7932,659770.0,mul,True,4357.787866422653,1755.354109469278,661646.0,662270.0,662314.0
4166,44090,178370.0,mul,True,3711.9127606154448,578.6367155776618,185568.0,185996.0,185998.0
4167,17102,130183.0,mul,True,3568.9068018850403,452.57800756725794,132047.0,132165.0,132166.0
4168,61523,120393.0,mul,True,3116.195593481975,366.98273982743797,121234.0,121238.0,121238.0
4169,81006,234912.0,mul,True,3648.8835645362024,519.2457400370165,244602.0,246024.0,246047.0
4170,74023,80472.0,mul,True,2789.2917408049466,118.55954955110946,80739.0,80777.0,80778.0
4171,44471,67710.0,mul,True,3197.000534011013,238.87632149990148,66911.0,66891.0,66891.0
4172,36206,97759.0,mul,True,1753.3151525854369,232.26056160811788,100779.0,100970.0,100970.0
4173,60176,228194.0,mul,True,4007.3144217532513,961.2531887062298,223364.0,221757.0,221646.0
4174,48122,85428.0,mul,True,1508.0369494379688,364.22917293652796,88220.0,89172.0,89238.0
4175,85004,332582.0,mul,True,3833.7859827678353,713.426207421104,363961.0,390198.0,397354.0
4176,11416,584892.0,mul,True,4261.584483181836,1487.910369422531,582717.0,581996.0,581946.0
4177,60558,555542.0,mul,True,4497.152035366719,2230.281795753866,546790.0,543871.0,543669.0
4178,8051,196382.0,mul,True,3609.2933379709,485.0989129560632,198119.0,198909.0,198999.0
4179,19540,252449.0,mul,True,3629.3900081167303,502.14211410697806,257524.0,259234.0,259352.0
4180,17113,112318.0,mul,True,3364.6105929327905,318.5997862872363,113284.0,113344.0,113344.0
4181,18324,126569.0,mul,True,2730.3881073901553,543.0463595715676,125689.0,125633.0,125633.0
4182,70346,131776.0,mul,True,2420.7959190389442,809.693135369557,138844.0,139295.0,139297.0
4183,1082,210512.0,mul,True,3749.591308688707,617.3367244793684,216502.0,217375.0,217389.0
4184,61301,88135.0,mul,True,2090.6493264145465,294.3690420297142,87839.0,87836.0,87836.0
4185,720,143078.0,mul,True,991.1599101887971,693.0249960844253,133989.0,131140.0,130950.0
4186,6608,170883.0,mul,True,3819.063293804936,899.5536887515507,176625.0,177464.0,177478.0
4187,29510,90209.0,mul,True,2317.5591938503217,462.7215714132166,91550.0,91587.0,91587.0
4188,65233,137303.0,mul,True,1431.8038889748298,125.97300646235493,141817.0,145516.0,146543.0
4189,37381,151758.0,mul,True,2866.82506527096,135.4542754433589,160457.0,169668.0,173332.0
4190,28425,153819.0,mul,True,2255.1328997405817,461.38964156004437,163780.0,165259.0,165283.0
4191,95334,274717.0,mul,True,1827.0675790814244,975.3844870387461,289223.0,291364.0,291399.0
4192,70445,169676.0,mul,True,1424.2413166611027,656.7776239492504,168711.0,168701.0,168701.0
4193,43021,439128.0,mul,True,3863.324310253885,750.5694223059733,453507.0,455627.0,455662.0
4194,20872,403109.0,mul,True,4142.043568319062,1211.6413621735032,417261.0,422077.0,422412.0
4195,44408,157103.0,mul,True,3058.9747484388636,188.4416156399184,169335.0,179203.0,181787.0
4196,60554,296548.0,mul,True,3940.7898208084816,857.4255902142664,298012.0,298503.0,298535.0
4197,77068,228378.0,mul,True,3472.076823325721,383.2109447284919,231850.0,232352.0,232360.0
4198,1463,384478.0,mul,True,3946.962608139385,866.5679836276914,400419.0,408469.0,409525.0
4199,98148,473415.0,mul,True,4057.8609918998854,1048.4703956076341,510085.0,531421.0,534812.0
4200,46184,159246.0,mul,True,2622.8629203266905,332.40763936745157,167236.0,168414.0,168433.0
4201,8628,266704.0,mul,True,3906.869400407658,808.8810644476825,269299.0,270167.0,270227.0
4202,38462,109830.0,mul,True,2931.577050108412,151.39492783233933,122878.0,135907.0,140452.0
4203,97479,223524.0,mul,True,3638.5598183884954,510.11636339389383,230233.0,232600.0,232776.0
4204,57785,214143.0,mul,True,1716.3159000857763,443.1841434812063,219801.0,221710.0,221842.0
4205,61607,109996.0,mul,True,2968.579447567103,277.1823951754866,110893.0,110917.0,110917.0
4206,11436,489851.0,mul,True,4134.951871583704,1196.9670417147581,482605.0,480220.0,480055.0
4207,97089,504314.0,mul,True,4111.937217163095,1150.5577356901842,502404.0,501766.0,501721.0
4208,84087,360308.0,mul,True,3681.6740832610794,549.3404386309683,380463.0,393246.0,395606.0
4209,50327,233319.0,mul,True,3332.6081735799753,301.55389362626266,235280.0,235879.0,235915.0
4210,30531,150318.0,mul,True,3761.623036554357,630.2318021759866,151799.0,151892.0,151892.0
4211,68133,297977.0,mul,True,3379.5539476738895,326.88603519933866,306939.0,309989.0,310203.0
4212,93465,665528.0,mul,True,4437.85618358248,2014.246210749148,678895.0,683400.0,683713.0
4213,85003,463078.0,mul,True,4172.322011159145,1276.3452927734877,487523.0,504805.0,508587.0
4214,54971,133296.0,mul,True,2223.1538647893613,452.001143349298,136677.0,136767.0,136767.0
4215,30525,198504.0,mul,True,3227.8476218884084,251.8787457191662,199685.0,200801.0,201187.0
4216,85131,157671.0,mul,True,1715.1708431537647,608.1470453232566,161262.0,161784.0,161792.0
4217,46802,58847.0,mul,True,2862.329527530761,314.39946849676227,64614.0,65485.0,65500.0
4218,12211,310587.0,mul,True,3857.6455596443325,743.2815017368089,303784.0,302820.0,302805.0
4219,21788,265732.0,mul,True,3860.6655044861564,747.1483452328687,266895.0,267581.0,267701.0
4220,72560,130257.0,mul,True,1107.5810913812893,255.52975105752085,130980.0,131025.0,131025.0
