,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
1392,36523,105031.0,mul,True,2714.599851723868,781.782047035996,107265.0,107319.0,107319.0
1393,18445,165206.0,mul,True,3328.7734112811117,299.5735050133999,168860.0,170098.0,170184.0
1394,55390,244915.0,mul,True,3912.8978832489142,817.3031745244336,246621.0,246864.0,246868.0
1395,29321,54418.0,mul,True,1680.8319554290836,211.7127972780152,55006.0,55012.0,55012.0
1396,24620,50453.0,mul,True,1113.3509375839217,332.65642407315994,49682.0,49679.0,49679.0
1397,2558,358191.0,mul,False,1132.198246500169,2457.5796619915454,466377.0,790645.0,1340374.0
1398,15436,111872.0,mul,True,3417.8531341742005,349.1207169774318,120254.0,121506.0,121527.0
1399,3440,224116.0,mul,True,1352.7027439890487,881.2373415666993,225326.0,225500.0,225502.0
1400,47022,253839.0,mul,True,1948.8280765502705,356.10890450690283,257863.0,259645.0,259840.0
1401,97358,347682.0,mul,True,2602.5732794587757,886.1099550795908,371133.0,379277.0,379848.0
1402,62664,68277.0,mul,True,1589.5942860115426,215.45879404042836,67729.0,67695.0,67695.0
1403,31805,74679.0,mul,True,2682.107781974994,233.52314347082267,76818.0,76953.0,76953.0
1404,68405,194673.0,mul,True,2854.158150155267,331.75753574027755,197256.0,197634.0,197640.0
1405,37770,106031.0,mul,True,2993.271423895187,278.3318223121562,109032.0,109221.0,109222.0
1406,75859,263198.0,mul,True,2214.7015382602317,456.76586975921526,260252.0,258734.0,258519.0
1407,8045,151221.0,mul,True,3789.6121166876983,661.2810209436932,151764.0,151840.0,151841.0
1408,17853,174756.0,mul,True,2235.2776939624905,483.6332771448425,175657.0,175787.0,175789.0
1409,70532,65044.0,mul,True,1964.1502056736501,335.6010929095329,64470.0,64464.0,64464.0
1410,54180,243044.0,mul,True,1133.9983691711848,688.7471615983809,245752.0,246109.0,246114.0
1411,49436,205890.0,mul,True,2441.4475210331184,581.1714840534097,204006.0,203771.0,203768.0
1412,31044,62940.0,mul,True,2782.587783308205,194.62593532970925,62209.0,62190.0,62190.0
1413,29530,89311.0,mul,True,2722.6615772135647,565.6606495427689,89395.0,89395.0,89395.0
1414,5843,144985.0,mul,True,3193.62611890026,478.09911276778394,143783.0,143709.0,143709.0
1415,58540,194039.0,mul,True,1989.1931156577828,388.1628807037632,187821.0,185766.0,185621.0
1416,47952,86435.0,mul,True,1611.7012907622284,232.28465343201896,87632.0,87706.0,87707.0
1417,4287,248265.0,mul,True,3455.2745147933083,665.4862340120306,260939.0,265295.0,265600.0
1418,64644,118674.0,mul,True,3053.794756598877,253.198124923002,118758.0,118777.0,118777.0
1419,19529,274843.0,mul,True,3811.397672647871,686.5033612358455,293721.0,299490.0,299815.0
1420,42784,117952.0,mul,True,3524.4665498309973,419.3065684364854,119503.0,119540.0,119540.0
1421,26408,160129.0,mul,True,2353.6086701820577,433.34104565352504,158965.0,158892.0,158892.0
1422,26711,184942.0,mul,True,2247.4219471298074,360.66606136338964,187546.0,188315.0,188358.0
1423,59868,333229.0,mul,True,3261.4817438447194,1174.312998638719,338817.0,339166.0,339168.0
1424,13612,165418.0,mul,True,3636.0792395077547,507.9467911109798,164946.0,164917.0,164916.0
1425,16262,155067.0,mul,True,3281.0989907104226,276.01218166778824,158928.0,160650.0,160838.0
1426,48449,151017.0,mul,True,3674.3564570062867,542.4766891220221,149734.0,149551.0,149548.0
1427,12167,143312.0,mul,True,3166.201117632863,226.5636623286917,142750.0,142563.0,142550.0
1428,1431,295811.0,mul,True,4041.603261816814,1019.5874572814753,302852.0,303875.0,303891.0
1429,56150,114133.0,mul,True,1519.7719104157538,364.14295536703264,114951.0,115071.0,115073.0
1430,38321,105073.0,mul,True,3043.2141628119325,183.40708372398285,107585.0,107950.0,107956.0
1431,96025,180730.0,mul,True,3431.475047207589,357.3883855616178,178630.0,176976.0,176527.0
1432,40370,171561.0,mul,True,2369.8531060173523,531.7668116030118,173933.0,174081.0,174082.0
1433,17240,189449.0,mul,True,3400.9460201758066,714.5127303058026,190111.0,190128.0,190128.0
1434,72040,59250.0,mul,True,1335.4078241166903,218.72969179099644,59974.0,59994.0,59994.0
1435,40037,128030.0,mul,True,2948.30801267753,255.6929683756538,130727.0,131121.0,131128.0
1436,15424,105154.0,mul,True,2101.335938634569,333.37450450675885,111176.0,111487.0,111488.0
1437,43773,111115.0,mul,True,2090.2465249282805,344.94642494808915,108044.0,107870.0,107870.0
1438,16748,70858.0,mul,True,1895.8862056695048,177.86166043047203,71617.0,71637.0,71637.0
1439,97449,185652.0,mul,True,2291.3229983710285,404.83580885078,181315.0,179885.0,179785.0
1440,75433,126496.0,mul,True,2299.5177461070307,558.1538592262516,125154.0,125074.0,125074.0
1441,81055,239137.0,mul,True,2433.423640536058,1016.4460367895517,239970.0,239991.0,239991.0
1442,82331,209925.0,mul,True,2059.040859722415,296.420829493056,208372.0,207857.0,207821.0
1443,36518,123673.0,mul,False,656.3785694480503,509.9992839082259,136758.0,167199.0,204417.0
1444,61842,108684.0,mul,True,2789.6123051098584,508.9320880997538,109248.0,109260.0,109260.0
1445,18322,220906.0,mul,True,3030.028550346355,821.5350121296415,225157.0,225799.0,225810.0
1446,65745,118187.0,mul,True,2207.4172624816697,447.6165005361312,119230.0,119240.0,119240.0
1447,24248,88918.0,mul,True,2802.8463603185373,328.41795642574357,89438.0,89452.0,89452.0
1448,32949,382614.0,mul,True,4265.728843765875,1498.5434356908231,404631.0,412229.0,412761.0
1449,57025,190059.0,mul,True,2057.9770642263884,315.054160592142,193391.0,193874.0,193882.0
1450,48140,213303.0,mul,True,3937.112054632741,852.0244419440621,210850.0,210699.0,210698.0
1451,46051,139176.0,mul,True,2277.006315240471,489.8044970094178,139751.0,139766.0,139766.0
1452,47024,134042.0,mul,True,2031.9979191375703,425.76433349778546,135637.0,135675.0,135675.0
1453,99556,179679.0,mul,True,2712.1279775785033,364.9800687052739,179428.0,179392.0,179391.0
1454,3602,198988.0,mul,True,3576.9952223111377,458.91167864572213,201654.0,202039.0,202045.0
1455,15148,39718.0,mul,True,3326.0877609218187,298.1943018548521,41201.0,41240.0,41240.0
1456,14715,62117.0,mul,True,2716.2789848580105,104.58120923924214,62861.0,63111.0,63128.0
1457,48891,108968.0,mul,True,3555.1965431630583,442.04115788328,108090.0,108036.0,108036.0
1458,98564,271488.0,mul,True,2456.9678859164983,670.4125797984909,270002.0,269510.0,269476.0
1459,97026,281280.0,mul,True,3356.2023749553223,707.1063842601961,290137.0,293143.0,293353.0
1460,59422,166096.0,mul,True,1659.262151953918,273.0719219154033,170161.0,171534.0,171630.0
1461,28133,144427.0,mul,True,3214.9064872989493,404.11421231514413,147544.0,147746.0,147746.0
1462,4443,95418.0,mul,True,1957.1714900949205,556.6770990920702,96691.0,96697.0,96697.0
1463,13060,155901.0,mul,True,3675.7864041884272,543.811168055834,157282.0,157318.0,157318.0
1464,75417,86428.0,mul,True,1559.6451118374036,194.59135434595362,85761.0,85540.0,85525.0
1465,36432,78580.0,mul,True,2675.7449554217574,320.541170760285,77571.0,77544.0,77544.0
1466,28435,143441.0,mul,True,1945.5163836893676,457.16841551935744,154134.0,156812.0,156919.0
1467,86436,167652.0,mul,True,4011.0457398922113,967.4357724303912,183580.0,185984.0,186023.0
1468,61748,178738.0,mul,True,3588.979188951294,468.4590907678357,178725.0,178724.0,178724.0
1469,32181,131509.0,mul,True,2823.554795953103,326.75393624245896,144328.0,155417.0,158592.0
1470,15456,96186.0,mul,True,3323.3757604721904,296.8080100870929,91599.0,90959.0,90949.0
1471,17302,200902.0,mul,True,3772.2352070779343,641.8288386281588,199360.0,199136.0,199132.0
1472,56438,139803.0,mul,True,2688.421247585303,277.8094352945694,140329.0,140504.0,140516.0
1473,78940,322191.0,mul,True,2343.1282912582546,676.6256271566652,320437.0,319856.0,319815.0
1474,25921,63983.0,mul,True,3103.2377877497215,203.33229454831647,64610.0,64626.0,64626.0
1475,38477,128634.0,mul,True,2791.3317036123904,210.33780102191992,136089.0,139216.0,139516.0
1476,93242,204525.0,mul,True,2544.655838093633,980.0971838581704,206379.0,206656.0,206661.0
1477,15956,57771.0,mul,True,1097.4563517112904,368.73892304252945,57379.0,57374.0,57374.0
1478,54228,148607.0,mul,True,3651.834579214433,533.2685463443224,141554.0,141128.0,141126.0
1479,12487,242038.0,mul,True,3890.296190310863,786.1719895600363,248465.0,249408.0,249423.0
1480,80654,268139.0,mul,True,3206.9444145213033,899.6532331679706,270468.0,270609.0,270609.0
1481,54747,129244.0,mul,True,2024.0847059606874,260.8041926326585,127707.0,127359.0,127347.0
1482,24271,99165.0,mul,True,2008.8189989337845,265.94600331290087,100203.0,100556.0,100580.0
1483,95428,259208.0,mul,True,1452.1807289812862,1568.7979117716102,261621.0,261776.0,261776.0
1484,49799,115851.0,mul,True,1769.0905711453695,396.7479777675065,117116.0,117299.0,117302.0
1485,54437,112956.0,mul,True,1705.9114017377717,320.0272435807601,116194.0,116669.0,116677.0
1486,96103,295013.0,mul,True,2613.517200136552,555.137874371549,293215.0,291792.0,291404.0
1487,30303,225550.0,mul,True,2337.3833928464624,902.5414336062781,241265.0,243606.0,243644.0
1488,74363,82937.0,mul,True,3148.8319001855284,219.9019926374847,83577.0,83624.0,83624.0
1489,16731,72290.0,mul,True,1800.3037460488204,136.78589385128106,74441.0,74847.0,74858.0
1490,49232,180379.0,mul,True,2314.6337435173373,368.45452233039697,180191.0,180129.0,180125.0
1491,30473,90364.0,mul,True,2833.961283975961,277.38900866816107,91084.0,91188.0,91190.0
1492,22958,395157.0,mul,True,3629.99209787689,502.66185820383396,390632.0,387069.0,386101.0
1493,39160,88598.0,mul,True,705.3590285019646,249.31631918826938,88645.0,88647.0,88647.0
1494,72006,39746.0,mul,True,2618.165064436487,147.89237270590883,40666.0,40691.0,40691.0
1495,28670,104946.0,mul,True,3296.8737586439065,385.4769685338213,106367.0,106456.0,106456.0
1496,39362,94292.0,mul,True,1312.0551704355169,371.8284503326508,95528.0,95541.0,95541.0
1497,67579,92471.0,mul,True,1776.8031967789257,375.72961957801425,93610.0,93623.0,93623.0
1498,31637,101079.0,mul,True,3086.862770622011,197.69111581273856,101963.0,102091.0,102093.0
1499,67107,158254.0,mul,True,1811.3927521857365,458.1452309183762,159145.0,159155.0,159155.0
1500,97538,282215.0,mul,True,3607.4724047894592,692.8814507371909,290171.0,292865.0,293053.0
1501,85938,145305.0,mul,True,2058.478087131055,295.9578095016083,142047.0,139507.0,138821.0
1502,18092,320922.0,mul,True,3975.9996929566223,910.8993991468893,336169.0,338413.0,338449.0
1503,97042,528980.0,mul,True,4156.272358283957,1241.628756207785,534174.0,535934.0,536059.0
1504,1827,528114.0,mul,True,4238.2731750366775,1429.4916691119154,545776.0,548356.0,548398.0
1505,80133,379768.0,mul,True,3817.1068419052494,693.2708020152389,404223.0,411920.0,412380.0
1506,16617,125755.0,mul,True,3697.9524743434667,564.9222438924817,128606.0,128682.0,128682.0
1507,37888,128157.0,mul,True,3376.1363184027878,324.972115016327,132827.0,133169.0,133170.0
1508,27820,77721.0,mul,True,1561.9413633813124,276.71164031855636,78143.0,78154.0,78154.0
1509,61956,81915.0,mul,True,1634.900198502618,225.05256452007686,81364.0,81286.0,81285.0
1510,55001,503892.0,mul,True,4270.932309157265,1512.0014785779601,530730.0,539584.0,540161.0
1511,8063,143719.0,mul,True,3730.0291228576775,596.9316493242447,138409.0,137664.0,137652.0
1512,8832,339581.0,mul,True,4139.362893610282,1206.0734108101292,336654.0,336237.0,336230.0
1513,98253,548064.0,mul,True,3118.8287910180143,1476.9289346399746,545055.0,544058.0,543989.0
1514,1257,328035.0,mul,True,4346.5347198526015,1721.73982365144,336270.0,336788.0,336790.0
1515,47340,103818.0,mul,True,1585.3296625080484,172.1104035476845,106741.0,107590.0,107635.0
1516,50237,276416.0,mul,True,3843.322771292396,725.2128824872632,281803.0,282159.0,282160.0
1517,12458,159419.0,mul,True,3466.948743727969,791.2755181881196,159857.0,159914.0,159915.0
1518,37852,81034.0,mul,True,3108.8790974071067,205.3127716180234,83264.0,83565.0,83569.0
1519,1337,234589.0,mul,True,2495.4172044249995,1076.5416445506817,237822.0,237910.0,237910.0
1520,70661,124904.0,mul,True,696.9226536062548,962.2040477887754,125351.0,125379.0,125379.0
1521,56256,56342.0,mul,True,1743.4644256750653,145.65191248493608,56122.0,56102.0,56102.0
1522,97417,176844.0,mul,True,3616.8669263605857,491.45277563910184,177138.0,177180.0,177180.0
1523,31560,120899.0,mul,True,2943.997413262337,253.62179871997722,123590.0,123983.0,123990.0
1524,31716,100452.0,mul,True,2719.463633965235,289.5517282128728,97105.0,96634.0,96626.0
1525,96731,654249.0,mul,True,4555.508360141295,2465.5047236176038,626171.0,622247.0,622183.0
1526,16154,154537.0,mul,True,2350.215024856299,619.6545567293628,155412.0,155421.0,155421.0
1527,24281,80450.0,mul,True,3326.5442727945165,298.42829264861973,80954.0,80967.0,80967.0
1528,6442,319761.0,mul,True,1686.4432202217179,1903.683622773544,317054.0,317043.0,317043.0
1529,76569,112209.0,mul,True,2323.596105353334,502.3737523331557,118748.0,119166.0,119168.0
1530,27054,154826.0,mul,True,3352.601745641443,702.1317537957366,158455.0,158494.0,158494.0
1531,97753,580790.0,mul,True,3805.760204018565,679.885736283016,590369.0,598096.0,600224.0
1532,45882,121411.0,mul,True,1941.494747448785,265.6965216502509,121366.0,121359.0,121359.0
1533,38034,88730.0,mul,True,2869.4473886903074,136.06597019799815,91568.0,92534.0,92601.0
1534,70039,129926.0,mul,True,3290.4673302511674,280.49104646860275,134901.0,135637.0,135649.0
1535,71346,117363.0,mul,True,3416.506584813283,348.31390449899584,117494.0,117495.0,117495.0
1536,67013,108131.0,mul,True,1704.5436369472475,245.12420837181156,108986.0,109039.0,109040.0
1537,38737,56409.0,mul,True,1247.4477312102906,217.06731808059573,57162.0,57170.0,57170.0
1538,27816,128050.0,mul,True,2251.5344888633695,542.639499034227,129298.0,129306.0,129306.0
1539,49887,81418.0,mul,True,1583.4657663317655,405.6921123645482,81135.0,81134.0,81134.0
1540,83226,185913.0,mul,True,1753.6938736633283,506.4765984868305,185679.0,185645.0,185644.0
1541,28167,141802.0,mul,True,3400.553822854042,338.89619589870694,142325.0,142354.0,142354.0
1542,52801,78774.0,mul,False,346.9255299297671,283.9388312847389,100487.0,163518.0,266084.0
1543,16678,101411.0,mul,True,3243.0701858411253,258.55370071880367,102800.0,102887.0,102887.0
1544,30648,157812.0,mul,True,3504.380540760405,405.08230805379577,159664.0,160005.0,160013.0
1545,78375,100030.0,mul,True,354.75646250311684,381.48706316689993,100155.0,100170.0,100170.0
1546,29482,1988294.0,mul,True,5073.728362815402,6006.299999588925,2018344.0,2028267.0,2028956.0
1547,99326,191442.0,mul,True,1789.6272973728815,575.8295958174474,212200.0,218332.0,218649.0
1548,50144,77517.0,mul,True,1874.3375855514275,284.15158194167225,77676.0,77677.0,77677.0
1549,37727,114066.0,mul,True,3365.9321277402823,319.3240458976633,118028.0,118279.0,118279.0
1550,71268,97825.0,mul,True,2157.312996933022,402.6553547885918,94831.0,94647.0,94646.0
1551,28450,243967.0,mul,True,3482.17095884475,389.9152791401107,247877.0,249715.0,249935.0
1552,13746,125018.0,mul,True,3603.468052532872,480.26773654864917,126373.0,126409.0,126409.0
1553,42088,79599.0,mul,True,2594.2566333403993,227.94641382423,80325.0,80347.0,80347.0
1554,28357,101999.0,mul,True,2613.871086276843,280.3628346498191,103876.0,104151.0,104156.0
1555,66414,120304.0,mul,True,1685.426610977494,298.48807112720766,120255.0,120251.0,120251.0
1556,38316,77764.0,mul,True,3125.6238330399624,211.30562708467264,79104.0,79187.0,79187.0
1557,7435,369865.0,mul,True,3952.411288485459,874.7188824483505,381035.0,384823.0,385087.0
1558,72135,250061.0,mul,True,3996.259821385722,988.9495207225642,254242.0,254289.0,254289.0
1559,16946,150046.0,mul,True,3332.922072558374,301.7165791765379,151752.0,151939.0,151941.0
1560,39169,44344.0,mul,True,940.7347778036722,121.21937825433143,45724.0,45926.0,45929.0
1561,63965,111706.0,mul,True,1058.152786748403,413.1730822449098,118128.0,118539.0,118540.0
1562,85348,103801.0,mul,False,1995.1789697752124,274.10189439675554,106776.0,112985.0,119555.0
1563,78655,245610.0,mul,True,2106.3998321718273,307.31349838001415,251005.0,255139.0,256185.0
1564,70783,243428.0,mul,True,1802.216357898022,377.847717736678,244604.0,244763.0,244766.0
1565,73059,107690.0,mul,True,3216.9120446809134,247.19021769584222,110572.0,110745.0,110746.0
1566,45744,97216.0,mul,True,2986.6822916403544,166.42993070907121,96928.0,96829.0,96823.0
1567,8097,194440.0,mul,True,3763.1960993910384,631.9375328166639,194807.0,194889.0,194892.0
1568,54466,131263.0,mul,True,2001.405440393587,230.6723882100416,132344.0,132945.0,133040.0
1569,63347,184415.0,mul,True,2370.462513538178,515.228156132467,187855.0,187946.0,187946.0
1570,98376,337526.0,mul,True,2868.40046632081,747.4502486897094,358382.0,365599.0,366104.0
1571,47579,198221.0,mul,True,1916.864916518391,205.70401481737196,200053.0,201642.0,202131.0
1572,12920,104931.0,mul,True,3035.314786926406,180.93455163994497,104423.0,104234.0,104218.0
1573,51546,150385.0,mul,True,1908.8435206759812,284.6669789152532,150479.0,150485.0,150485.0
1574,3447,221354.0,mul,True,3544.87282631647,434.2692137759539,230943.0,234176.0,234396.0
1575,74330,144361.0,mul,True,3369.179512617562,321.1107580122704,145227.0,145250.0,145250.0
1576,26159,67929.0,mul,True,954.7980948142484,228.12052509623726,68565.0,68604.0,68604.0
1577,29475,105082.0,mul,True,2507.877464732928,315.91652880388847,108149.0,108343.0,108343.0
1578,44656,118971.0,mul,True,1963.9946734656257,386.5653107640852,116434.0,115617.0,115561.0
1579,5257,204635.0,mul,True,3504.0263054988914,404.8358290553021,204008.0,203918.0,203917.0
1580,53556,159950.0,mul,True,2105.6988397608848,306.72547033969323,158648.0,158463.0,158460.0
1581,97437,377494.0,mul,True,4165.266336857637,1260.9653800150263,388034.0,389520.0,389543.0
1582,74729,117780.0,mul,True,2728.6342780819814,256.7834751331858,120443.0,120802.0,120807.0
1583,1038,342221.0,mul,True,4029.808369277044,999.1323300960619,353131.0,353837.0,353839.0
1584,76530,199225.0,mul,True,2137.58551790298,876.3364188681979,202912.0,203030.0,203030.0
1585,43003,160947.0,mul,True,3990.824717759082,934.4003749353578,163281.0,163342.0,163343.0
1586,30445,90907.0,mul,True,2858.800641287982,312.17055216693296,93001.0,93133.0,93133.0
1587,30537,208918.0,mul,True,3389.5182230841183,332.530751677996,207742.0,207120.0,207028.0
1588,65769,140571.0,mul,True,2104.831860128585,359.37239314379633,142563.0,142852.0,142857.0
1589,60541,251926.0,mul,True,3962.1140626115775,1132.555007741154,253740.0,253789.0,253789.0
