,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
8177,45459,252224.0,mul,True,1425.1269367913217,792.4481362057448,270141.0,272811.0,272855.0
8178,29707,331755.0,mul,True,3660.7363769355306,529.9289366144097,344590.0,348978.0,349285.0
8179,48322,344165.0,mul,True,3921.4857881728176,829.4525949562503,380324.0,399761.0,402430.0
8180,55118,296794.0,mul,True,3734.2743828106413,601.3017435536492,316161.0,331864.0,336049.0
8181,91773,675528.0,mul,True,4206.67128212744,1353.9417052888657,734724.0,798912.0,824768.0
8182,75010,349201.0,mul,True,3597.6279958433597,475.4726068646507,360564.0,364424.0,364693.0
8183,66213,381496.0,mul,True,3697.1496070830476,796.0156555372329,385669.0,385930.0,385931.0
8184,89107,237138.0,mul,False,3753.96572594055,624.1353342731624,264239.0,328267.0,407810.0
8185,91001,898967.0,mul,True,4385.7873347128525,1841.8668697555188,986701.0,1060279.0,1080381.0
8186,91355,643721.0,mul,True,4238.323460488487,1429.6151841289236,699910.0,751175.0,767185.0
8187,94070,2019717.0,mul,True,5016.704177418121,5445.715857179754,2167445.0,2218971.0,2222586.0
8188,60098,212342.0,mul,True,3588.158588042446,467.799044247879,209001.0,206708.0,206200.0
8189,46218,49187.0,mul,True,2624.629231831614,212.2673970092005,51533.0,51804.0,51807.0
8190,2136,485534.0,mul,True,3997.612053048062,945.3612234161164,518416.0,536610.0,539304.0
8191,98038,526447.0,mul,True,4046.201450982907,1027.6747855444055,570457.0,602841.0,610185.0
8192,95409,709257.0,mul,True,4479.2496403513005,2162.722434470589,732174.0,746792.0,749574.0
8193,53142,215776.0,mul,True,3615.967478767377,490.693850172658,218051.0,218812.0,218865.0
8194,91754,749753.0,mul,True,4336.538462601221,1692.4202502771636,837597.0,914806.0,937110.0
8195,8742,471544.0,mul,True,4027.1904558099054,994.6481925701598,514656.0,542597.0,547783.0
8196,60525,412225.0,mul,True,4244.85804911693,1445.7570892615051,404686.0,402209.0,402038.0
8197,84604,420381.0,mul,True,3781.7107603723066,714.0297796321964,443571.0,462937.0,468373.0
8198,62226,111322.0,mul,True,2911.2562504875036,363.89388402802336,110579.0,110532.0,110532.0
8199,16066,350715.0,mul,True,3199.622597193226,483.68755069851034,350334.0,350279.0,350278.0
8200,52601,91072.0,mul,True,1724.8701482424815,111.183470695253,89908.0,89742.0,89740.0
8201,11704,416423.0,mul,True,3902.2654858596584,802.5076475680595,435900.0,450826.0,454533.0
8202,19713,220732.0,mul,True,3529.7161952271704,423.1058264837909,218407.0,216562.0,216061.0
8203,30705,140502.0,mul,True,2933.4211056882637,151.87538044084917,144894.0,148497.0,149501.0
8204,23453,255940.0,mul,True,3617.2947884399264,491.8142040201299,265865.0,272367.0,273649.0
8205,10038,1090990.0,mul,True,3420.760738695448,6282.607345041474,1069131.0,1067789.0,1067784.0
8206,14127,270122.0,mul,True,3621.648232634197,495.5068389177894,268200.0,268080.0,268080.0
8207,54302,145171.0,mul,True,3124.0220825265196,319.4841169049436,146621.0,146711.0,146711.0
8208,74403,88811.0,mul,True,2575.4369731477514,82.10240485551722,90663.0,91289.0,91333.0
8209,85009,170712.0,mul,True,1583.6667674011828,445.62758615193724,203623.0,234292.0,243447.0
8210,24541,85382.0,mul,True,2726.259403876622,106.39008407649767,83994.0,82875.0,82559.0
8211,44313,175793.0,mul,True,3475.321325692036,385.3532142943402,181135.0,182271.0,182307.0
8212,65721,193649.0,mul,True,2498.493628242609,503.32398625117355,195738.0,195869.0,195870.0
8213,90301,600123.0,mul,False,4236.146183194724,1429.1797894275323,720211.0,1037294.0,1493977.0
8214,2125,627553.0,mul,True,4240.964894784135,1436.118305889399,659172.0,670800.0,671708.0
8215,19087,599501.0,mul,True,3896.4240658248304,794.4933218410478,614326.0,626385.0,629721.0
8216,29745,217404.0,mul,True,3320.692387202195,568.1142715807199,227813.0,229110.0,229125.0
8217,27517,457095.0,mul,True,3591.5101478778574,627.3879028484599,453101.0,451051.0,450763.0
8218,60441,231280.0,mul,True,3496.0999183777376,399.35965534044027,241295.0,249587.0,251902.0
8219,64114,213361.0,mul,True,3444.471380026929,365.45880854861343,227953.0,232986.0,233334.0
8220,31404,131278.0,mul,True,3602.546195071923,479.5076198062892,136215.0,136938.0,136950.0
8221,95120,1596315.0,mul,True,5002.86051064946,5317.710477139453,1730997.0,1778305.0,1781631.0
8222,69101,147043.0,mul,False,2136.21657071403,170.82159982326493,147860.0,149507.0,151172.0
8223,33594,238014.0,mul,True,3647.2101319965636,517.754890034941,247816.0,255913.0,258174.0
8224,33441,316701.0,mul,True,3807.254431196615,681.6335180319317,329644.0,340320.0,343296.0
8225,32720,210070.0,mul,True,3639.541972882327,510.9779373785405,218188.0,224872.0,226734.0
8226,72704,213482.0,mul,True,3585.5966647142623,465.74435117170805,210242.0,209175.0,209102.0
8227,16602,89781.0,mul,True,3342.3847256759477,306.6622414857963,92524.0,92597.0,92598.0
8228,48234,27544.0,mul,True,466.4979212829316,128.55551889853305,29168.0,29648.0,29674.0
8229,92108,636488.0,mul,True,4349.518788169859,1730.590310253165,654792.0,660994.0,661426.0
8230,95966,247331.0,mul,True,3722.1942073395344,793.6228009406157,230514.0,225096.0,224715.0
8231,76901,132248.0,mul,True,1335.3287565749365,318.07873345947456,136198.0,137537.0,137630.0
8232,7840,301429.0,mul,True,3974.93908655214,909.2409352624512,308481.0,310862.0,311028.0
8233,2840,572310.0,mul,True,4396.099754281063,1874.7936393517223,602768.0,613251.0,613984.0
8234,28209,457492.0,mul,True,3841.48741652008,722.9295037613582,485782.0,505343.0,509452.0
8235,61008,147436.0,mul,True,2833.1214642682044,289.7210614262423,149946.0,150795.0,150855.0
8236,19151,165787.0,mul,True,3436.232109282053,360.32152265517044,171657.0,172835.0,172868.0
8237,73159,124489.0,mul,True,2961.083416072974,159.2682777777862,133132.0,136150.0,136364.0
8238,29625,155571.0,mul,True,3276.6210479866168,273.8966763227486,155026.0,154948.0,154946.0
8239,40701,107033.0,mul,True,3094.39431673743,200.26602191929237,107514.0,107544.0,107545.0
8240,68116,275262.0,mul,True,3744.039181596609,611.4754960600995,284831.0,286171.0,286191.0
8241,33138,603986.0,mul,False,4174.8566221453575,1286.3286869273686,624547.0,667784.0,714016.0
8242,83705,291381.0,mul,True,3565.4967876764927,585.144041921981,329812.0,360486.0,368063.0
8243,97321,354528.0,mul,True,2873.8523478728453,548.9705620881883,384760.0,411817.0,420044.0
8244,55422,266297.0,mul,True,3620.683215458257,494.6859172697773,270745.0,273909.0,274628.0
8245,15217,359881.0,mul,True,3841.1524456141897,722.5135404000613,373456.0,376620.0,376736.0
8246,49548,159606.0,mul,True,3429.670162036531,356.28177760440565,167267.0,169904.0,170089.0
8247,77550,198674.0,mul,True,3606.3583502993242,629.6012290929401,199102.0,199128.0,199128.0
8248,35810,87799.0,mul,True,1869.1081497124849,512.150205460678,90359.0,90386.0,90386.0
8249,7032,391414.0,mul,True,4105.704266127641,1138.3015402948142,389746.0,389193.0,389155.0
8250,97306,335553.0,mul,True,3771.6284084399317,641.1600106077407,343495.0,347238.0,347685.0
8251,20886,303678.0,mul,True,3865.1302744361537,752.9020799549921,317026.0,329596.0,333831.0
8252,60169,253661.0,mul,True,3931.5456272751967,843.9142635556424,256858.0,259618.0,260377.0
8253,14621,59349.0,mul,True,3372.9064102726356,323.1736220500884,60840.0,60856.0,60856.0
8254,60451,308264.0,mul,True,3705.7541334160164,572.5459606069811,319905.0,325076.0,325630.0
8255,53705,396722.0,mul,True,3852.224022776613,736.3897198894425,406504.0,407949.0,407973.0
8256,74063,140279.0,mul,True,3234.0550130213132,254.57956619425667,141718.0,141808.0,141808.0
8257,70094,123333.0,mul,True,3719.701920793509,586.4329170675418,127874.0,128163.0,128164.0
8258,83605,227270.0,mul,True,2771.9746794300268,462.99743302319473,234314.0,240076.0,241675.0
8259,53217,416782.0,mul,True,1237.030390975346,1485.8649316461733,413693.0,413662.0,413662.0
8260,80237,571848.0,mul,True,4069.3759314042068,1069.421080067487,598824.0,604761.0,604956.0
8261,52761,134761.0,mul,True,1932.2949589389175,196.57226155190932,135884.0,136046.0,136048.0
8262,45701,179049.0,mul,True,1999.8749405765352,236.67535623716557,178921.0,178865.0,178860.0
8263,32309,275842.0,mul,True,3647.5476822112105,518.0552662641435,293242.0,307391.0,311184.0
8264,97603,205776.0,mul,False,369.32683138024083,174.48030620694738,223698.0,264359.0,312411.0
8265,52501,74754.0,mul,True,1689.8657137371065,103.59748167496461,74749.0,74749.0,74749.0
8266,89011,327003.0,mul,False,3991.9745014728687,939.4710581960725,362149.0,444378.0,545278.0
8267,30310,238612.0,mul,True,3562.556892825,447.66699622738514,248975.0,256826.0,258748.0
8268,28560,153403.0,mul,True,3378.6041966611933,326.3530331984258,156866.0,158247.0,158373.0
8269,97267,408800.0,mul,True,3964.3507287876096,892.8486304846774,409492.0,409724.0,409740.0
8270,93705,216903.0,mul,True,3733.8574973897025,600.8711865548682,228419.0,238019.0,240711.0
8271,80550,429607.0,mul,True,3743.724085633143,611.1445316046364,442564.0,449827.0,450954.0
8272,12309,254069.0,mul,True,3596.8279958282587,474.81948524237004,248346.0,246472.0,246342.0
8273,93101,949914.0,mul,True,4786.4807286766045,3666.5687613283635,1022823.0,1048286.0,1050074.0
8274,43537,200815.0,mul,True,3666.04522610955,534.7849212297527,204759.0,205000.0,205001.0
8275,80214,444425.0,mul,True,3756.904431763028,625.1428122936524,459989.0,471417.0,474104.0
8276,85750,445687.0,mul,True,4163.691976148392,1257.5589681926633,461826.0,469505.0,470426.0
8277,99508,301522.0,mul,True,3690.6453966064873,557.8739182314999,307828.0,308751.0,308766.0
8278,57108,264090.0,mul,True,2710.5636133164267,601.5080039534955,275780.0,277410.0,277434.0
8279,70501,80122.0,mul,True,2900.0698324705127,355.7135157180603,74778.0,74459.0,74458.0
8280,91316,944042.0,mul,True,4529.54659290305,2357.9407983497254,1021626.0,1072677.0,1082451.0
8281,30215,297272.0,mul,True,3806.2477317571543,680.4554992103946,304561.0,305621.0,305638.0
8282,78573,128704.0,mul,True,2324.789236944428,268.078098429052,131708.0,132129.0,132135.0
8283,27332,169028.0,mul,True,3109.570065921576,205.55667008402602,171431.0,172212.0,172264.0
8284,26101,81020.0,mul,True,2783.2907801364518,117.34337119452582,82759.0,82930.0,82931.0
8285,46205,188752.0,mul,True,3180.8319528007933,582.3854043422804,192000.0,192203.0,192204.0
8286,37067,543006.0,mul,True,3832.5260091658884,711.8833794548971,564156.0,574708.0,576069.0
8287,35806,255048.0,mul,True,2133.199740968225,673.7658459668006,272971.0,275642.0,275685.0
8288,45429,179256.0,mul,True,3701.3615558163315,568.2410022971693,186434.0,186669.0,186669.0
8289,44129,127077.0,mul,True,3287.042168283524,278.8451602376621,131045.0,132626.0,132769.0
8290,79720,125588.0,mul,True,1758.169787262882,281.2537757359247,124800.0,124536.0,124518.0
8291,64015,210987.0,mul,True,3433.7433329801574,358.78398826778607,224630.0,229286.0,229605.0
8292,96782,763108.0,mul,True,4270.497867125475,1510.8732450935788,746914.0,740443.0,739827.0
8293,79605,120051.0,mul,True,2123.2755746992602,321.81504305167357,122272.0,122331.0,122331.0
8294,54304,148036.0,mul,True,3236.3214723171277,393.3380393542035,152168.0,152428.0,152429.0
8295,91941,689187.0,mul,True,4383.264204863982,1833.8991545942197,732090.0,750065.0,751783.0
8296,30741,106957.0,mul,True,2846.2925084901667,130.75885503494746,111819.0,115846.0,116972.0
8297,13090,166929.0,mul,True,3369.711921119771,321.4046417216884,172938.0,173318.0,173320.0
8298,40004,159753.0,mul,True,3077.6403989384025,194.58319161355354,162432.0,163337.0,163401.0
8299,19002,439678.0,mul,True,3914.37064193925,819.3739900150571,426782.0,422578.0,422288.0
8300,21237,222666.0,mul,True,3665.9626129322346,534.7090154805403,221012.0,220017.0,219838.0
8301,92651,2426262.0,mul,True,5083.165077369864,6104.481688630248,2516032.0,2546613.0,2548746.0
8302,84095,540952.0,mul,True,4005.868856298023,958.8686008180873,559063.0,572741.0,576102.0
8303,11554,515657.0,mul,True,3905.336304172983,806.7531252204263,512762.0,510470.0,509845.0
8304,8865,173412.0,mul,True,3829.6672258658955,708.3951831727311,177214.0,177766.0,177775.0
8305,90064,1895831.0,mul,False,4617.74910674654,2753.2329304626383,2409374.0,3891467.0,6285248.0
8306,92220,271191.0,mul,False,3714.4381538930206,583.1534948897959,265740.0,255099.0,244885.0
8307,22042,603663.0,mul,True,4296.921841104627,1581.050989019488,606035.0,607427.0,607674.0
8308,33326,436672.0,mul,False,3956.8499115120876,884.4495584899475,456438.0,498667.0,544803.0
8309,77075,184930.0,mul,True,3344.985988493619,308.03594326432955,194595.0,197934.0,198169.0
8310,28278,312838.0,mul,True,3692.262228488307,559.4258810968693,320963.0,323607.0,323780.0
8311,80104,447020.0,mul,True,3687.8109630163744,555.1635877689293,447038.0,447051.0,447054.0
8312,2368,406836.0,mul,True,3940.640792612037,857.206064044502,430767.0,444496.0,446662.0
8313,30214,250996.0,mul,True,3730.120805684896,597.025691750689,255987.0,256673.0,256683.0
8314,70005,334544.0,mul,True,4016.63845577206,976.7771356025775,343839.0,344424.0,344426.0
8315,78582,61249.0,mul,True,1771.2918283734707,136.976527147956,61340.0,61345.0,61345.0
8316,19135,148975.0,mul,True,3269.1829262070837,270.4184742014893,155424.0,160423.0,161690.0
8317,14534,296767.0,mul,True,3869.5982632649384,758.704319936311,302125.0,302267.0,302267.0
8318,33579,253755.0,mul,True,3796.3273298334852,668.9551794657251,255203.0,256361.0,256679.0
8319,21009,276594.0,mul,True,3773.669100841759,643.412084343161,281082.0,282823.0,282976.0
8320,2919,269311.0,mul,True,3828.5439374112916,707.029264404024,278988.0,282294.0,282526.0
8321,74464,110269.0,mul,True,3107.4910314259573,204.82368554074188,112454.0,112597.0,112598.0
8322,3079,387732.0,mul,True,4046.2438429636322,1027.7496425140773,417652.0,428104.0,428837.0
8323,99207,188025.0,mul,True,3433.387954614468,358.5649759871809,213832.0,235093.0,240579.0
8324,93561,294091.0,mul,True,4044.1204361691603,1024.0067656541808,307599.0,315301.0,316519.0
8325,92637,455068.0,mul,True,1978.324915282293,2984.8978192401473,443135.0,441451.0,441423.0
8326,34223,281664.0,mul,True,3807.521131592874,681.9459468783742,297625.0,310975.0,314726.0
8327,97203,398582.0,mul,True,3946.221238073912,865.4648246046619,408150.0,411405.0,411634.0
8328,32937,339859.0,mul,True,3900.6889819704165,800.3367807896375,367574.0,394363.0,403502.0
8329,56308,244102.0,mul,True,2864.9220820071687,347.3212582922895,242020.0,240760.0,240531.0
8330,45420,99187.0,mul,True,3374.2844286726568,323.93971626873406,104874.0,105240.0,105242.0
8331,23233,358294.0,mul,True,3858.4574220941245,744.3190677564116,363154.0,364785.0,364898.0
8332,97266,334608.0,mul,True,3784.429428251567,655.4184795512449,346922.0,353461.0,354394.0
8333,48212,58366.0,mul,True,1532.8618750693495,281.5272278119783,62838.0,64400.0,64509.0
8334,50158,108360.0,mul,True,1817.491387814048,143.39967772926855,107826.0,107750.0,107749.0
8335,76401,171298.0,mul,True,1918.7187734746376,189.37570407814002,170587.0,170022.0,169869.0
8336,34238,416917.0,mul,True,4055.084983704538,1043.4813370644981,433802.0,447727.0,451608.0
8337,94903,1074525.0,mul,True,4711.987073523919,3226.0559121039523,1135849.0,1157007.0,1158488.0
8338,22306,518823.0,mul,True,4171.909698906579,1275.441398551183,522313.0,524660.0,525169.0
8339,43612,65797.0,mul,True,3099.9524344251568,202.18773009525162,69845.0,71276.0,71380.0
8340,61604,69176.0,mul,True,2774.7846065062017,187.9797946934629,68983.0,68971.0,68971.0
8341,49507,144548.0,mul,True,3493.8748292883665,397.8357475805499,150915.0,153104.0,153258.0
8342,87106,256362.0,mul,True,3437.771556981379,693.3596034253304,265497.0,266833.0,266855.0
8343,56301,216532.0,mul,True,2954.435149398383,674.6790229300085,221823.0,222129.0,222130.0
8344,49024,204544.0,mul,True,3523.4180685768783,418.55186171824283,204222.0,204175.0,204174.0
8345,80218,790005.0,mul,True,4205.042657821168,1350.1582344858646,817509.0,826922.0,827585.0
8346,41011,176070.0,mul,True,3376.9531363222322,325.428522927571,194733.0,203170.0,204047.0
8347,6512,215493.0,mul,True,3806.29273919923,680.5081224847415,222453.0,224817.0,224981.0
8348,77598,194258.0,mul,True,3345.291652121598,308.19776476480143,200722.0,202905.0,203056.0
8349,32807,217033.0,mul,False,3524.1107743747743,420.49283809083494,243688.0,307221.0,387318.0
8350,33542,142091.0,mul,True,3516.702484209656,413.75003048053395,156467.0,168941.0,172519.0
8351,90504,764901.0,mul,True,4288.378861808242,1558.01278000405,815131.0,848761.0,855468.0
8352,34743,226671.0,mul,True,3684.4298790434405,551.9477579582207,232024.0,236375.0,237578.0
8353,33407,214692.0,mul,False,3589.678666726668,470.63698117185226,215221.0,216282.0,217349.0
8354,48446,185034.0,mul,True,2381.01205450004,398.37914523012637,191746.0,194049.0,194211.0
8355,89081,291177.0,mul,False,3904.697979897668,808.642854161562,319214.0,383813.0,461486.0
8356,93638,223606.0,mul,True,3245.081700757181,568.6683801082875,235042.0,244126.0,246499.0
8357,8043,325425.0,mul,True,3958.3160762736397,883.6386755536577,323274.0,322507.0,322449.0
8358,76053,215666.0,mul,True,3325.336325007541,297.8095435796871,225958.0,234499.0,236888.0
8359,37086,221955.0,mul,True,3248.9633717293614,261.1850502918427,226087.0,229412.0,230321.0
8360,30045,249427.0,mul,True,3589.719577817402,469.0554182684311,255657.0,261110.0,262792.0
8361,89130,305734.0,mul,False,3928.8796627236966,842.9491509141618,333823.0,398116.0,474792.0
8362,21075,372232.0,mul,True,3942.274792862917,859.6161035719116,383915.0,387883.0,388160.0
8363,66044,184519.0,mul,True,2996.7750601238936,559.9868285321892,185528.0,185539.0,185539.0
8364,7107,303539.0,mul,True,4098.182069904446,1123.6839613099323,324267.0,333301.0,334215.0
8365,80910,251438.0,mul,True,3389.5540003846545,332.55119397751804,287874.0,320737.0,330404.0
8366,79106,114054.0,mul,True,2049.1398105497688,262.80708539198855,115400.0,115485.0,115485.0
8367,68164,201268.0,mul,True,3526.1740487791462,420.5385560981139,207927.0,208851.0,208865.0
8368,53223,156669.0,mul,True,3502.100811099236,403.49867944234614,158957.0,159527.0,159551.0
8369,43212,412263.0,mul,True,3846.6552073799226,729.3772427816511,428459.0,433745.0,434087.0
8370,60050,190157.0,mul,True,3571.2544394931956,454.407277221458,187738.0,186404.0,186194.0
8371,55421,240352.0,mul,True,3641.2500165306737,512.4797493600593,260187.0,277136.0,281955.0
8372,2453,627337.0,mul,True,4204.23504107473,1348.2859764237035,664121.0,676824.0,677713.0
8373,92131,957121.0,mul,True,4582.98724300338,2584.7043186855476,1005598.0,1024740.0,1026420.0
8374,77489,165924.0,mul,True,3378.9105159501137,326.5248451252498,169543.0,170715.0,170791.0
8375,48091,117218.0,mul,True,1569.264036719609,322.1611827505002,127590.0,136496.0,139035.0
8376,68123,225903.0,mul,True,3217.5169439672422,247.44726738207973,233637.0,236267.0,236450.0
8377,22601,213159.0,mul,True,2877.697136167842,309.635027221275,215163.0,216771.0,217212.0
8378,29611,124667.0,mul,True,3477.685900273112,394.9537990280648,126466.0,126580.0,126580.0
8379,33434,402394.0,mul,True,3895.475581651416,793.1995922294135,430226.0,453745.0,460391.0
8380,81504,247545.0,mul,True,3554.9266644032127,441.83622684533157,271413.0,296345.0,305801.0
8381,55116,382252.0,mul,True,3968.0579960157606,898.5541169471417,394248.0,395998.0,396027.0
